521.7742 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
103.1098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=174, pos=array([-0.08115359, -0.03479885]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1113 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=226, pos=array([-0.4030135 , -0.00547204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1129 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.3954311 , -0.02829399]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1212 	EXP 	fixation: autoDraw = False
103.1212 	EXP 	target: autoDraw = False
103.1212 	EXP 	distr: autoDraw = False
103.1212 	EXP 	distr: autoDraw = False
103.1212 	EXP 	distr: autoDraw = False
103.1212 	EXP 	distr: autoDraw = False
103.1212 	EXP 	distr: autoDraw = False
103.1212 	EXP 	distr: autoDraw = True
103.1212 	EXP 	distr: autoDraw = True
103.1212 	EXP 	distr: autoDraw = True
103.1212 	EXP 	distr: autoDraw = True
103.1212 	EXP 	distr: autoDraw = True
103.1212 	EXP 	fixation: autoDraw = True
103.1212 	EXP 	target: autoDraw = True
103.1699 	DATA 	Mouse:  Left button up, pos=(351,829)
103.9201 	DATA 	Mouse: Left button down, pos=(402,836)
103.9210 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
103.9230 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([-0.48736113, -0.05977473]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9245 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([ 0.26387486, -0.03007439]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([ 0.44215129, -0.24141451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([-0.01864754, -0.22899582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9299 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([0.28679045, 0.32855915]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9379 	EXP 	fixation: autoDraw = False
103.9379 	EXP 	target: autoDraw = False
103.9379 	EXP 	distr: autoDraw = False
103.9379 	EXP 	distr: autoDraw = False
103.9379 	EXP 	distr: autoDraw = False
103.9379 	EXP 	distr: autoDraw = False
103.9379 	EXP 	distr: autoDraw = False
103.9379 	EXP 	distr: autoDraw = True
103.9379 	EXP 	distr: autoDraw = True
103.9379 	EXP 	distr: autoDraw = True
103.9379 	EXP 	distr: autoDraw = True
103.9379 	EXP 	distr: autoDraw = True
103.9379 	EXP 	fixation: autoDraw = True
103.9379 	EXP 	target: autoDraw = True
104.0355 	DATA 	Mouse:  Left button up, pos=(402,836)
105.5503 	DATA 	Mouse: Left button down, pos=(819,126)
105.5526 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
105.5552 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([ 0.25428821, -0.34077267]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.5574 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.37944298, 0.40951071]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.5590 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([-0.21175338,  0.05974694]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.5605 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.27805124,  0.20050115]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.5621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([-0.19535512,  0.31998674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.5703 	EXP 	fixation: autoDraw = False
105.5703 	EXP 	target: autoDraw = False
105.5703 	EXP 	distr: autoDraw = False
105.5703 	EXP 	distr: autoDraw = False
105.5703 	EXP 	distr: autoDraw = False
105.5703 	EXP 	distr: autoDraw = False
105.5703 	EXP 	distr: autoDraw = False
105.5703 	EXP 	distr: autoDraw = True
105.5703 	EXP 	distr: autoDraw = True
105.5703 	EXP 	distr: autoDraw = True
105.5703 	EXP 	distr: autoDraw = True
105.5703 	EXP 	distr: autoDraw = True
105.5703 	EXP 	fixation: autoDraw = True
105.5703 	EXP 	target: autoDraw = True
105.6026 	DATA 	Mouse:  Left button up, pos=(819,126)
106.8008 	DATA 	Mouse: Left button down, pos=(306,60)
106.8021 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
106.8043 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.37926246,  0.48732429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8058 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=97, pos=array([-0.40107379,  0.10708917]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8074 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=359, pos=array([-0.05061225, -0.43694113]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8088 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([-0.20819287,  0.44481733]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8105 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([-0.05133186, -0.42855694]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8131 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.01477479, 0.45672233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8147 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.47053992, -0.03550674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8166 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.23739313, -0.33475665]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.03465642,  0.0773476 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8195 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=200, pos=array([0.0758612 , 0.01266961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.8302 	EXP 	fixation: autoDraw = False
106.8302 	EXP 	target: autoDraw = False
106.8302 	EXP 	distr: autoDraw = False
106.8302 	EXP 	distr: autoDraw = False
106.8302 	EXP 	distr: autoDraw = False
106.8302 	EXP 	distr: autoDraw = False
106.8302 	EXP 	distr: autoDraw = False
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	distr: autoDraw = True
106.8302 	EXP 	fixation: autoDraw = True
106.8302 	EXP 	target: autoDraw = True
106.8665 	DATA 	Mouse:  Left button up, pos=(306,60)
108.1199 	DATA 	Mouse: Left button down, pos=(441,192)
108.1208 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
108.1227 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([-0.27438203,  0.30850994]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.1243 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([-0.00090399,  0.30151548]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.1264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=9, pos=array([-0.13160973, -0.19153008]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.1278 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=179, pos=array([-0.0312324 , -0.09976115]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.1294 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([-0.12800916, -0.44227216]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
108.1377 	EXP 	fixation: autoDraw = False
108.1377 	EXP 	target: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = False
108.1377 	EXP 	distr: autoDraw = True
108.1377 	EXP 	distr: autoDraw = True
108.1377 	EXP 	distr: autoDraw = True
108.1377 	EXP 	distr: autoDraw = True
108.1377 	EXP 	distr: autoDraw = True
108.1377 	EXP 	fixation: autoDraw = True
108.1377 	EXP 	target: autoDraw = True
108.2534 	DATA 	Mouse:  Left button up, pos=(441,192)
109.3173 	DATA 	Mouse: Left button down, pos=(813,410)
109.3189 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
109.3212 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([0.42942205, 0.17070376]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.3228 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=262, pos=array([0.25368185, 0.00900104]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.3243 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.13011313,  0.00972158]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.3258 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([ 0.21639507, -0.48469178]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.3275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([0.36114966, 0.12661296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.3351 	EXP 	fixation: autoDraw = False
109.3351 	EXP 	target: autoDraw = False
109.3351 	EXP 	distr: autoDraw = False
109.3351 	EXP 	distr: autoDraw = False
109.3351 	EXP 	distr: autoDraw = False
109.3351 	EXP 	distr: autoDraw = False
109.3351 	EXP 	distr: autoDraw = False
109.3351 	EXP 	distr: autoDraw = True
109.3351 	EXP 	distr: autoDraw = True
109.3351 	EXP 	distr: autoDraw = True
109.3351 	EXP 	distr: autoDraw = True
109.3351 	EXP 	distr: autoDraw = True
109.3351 	EXP 	fixation: autoDraw = True
109.3351 	EXP 	target: autoDraw = True
109.4021 	DATA 	Mouse:  Left button up, pos=(813,410)
110.4339 	DATA 	Mouse: Left button down, pos=(272,177)
110.4355 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
110.4381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([ 0.39426582, -0.23584106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.4397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([0.24042035, 0.13144727]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
110.4413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([ 0.38843181, -0.15895541]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
