21.5341 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
38.4400 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.18346394, -0.25467648]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.4414 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([ 0.28348805, -0.34075032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.4429 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.02572177,  0.37733767]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
38.4532 	EXP 	fixation: autoDraw = False
38.4532 	EXP 	target: autoDraw = False
38.4532 	EXP 	distr: autoDraw = False
38.4532 	EXP 	distr: autoDraw = False
38.4532 	EXP 	distr: autoDraw = False
38.4532 	EXP 	distr: autoDraw = False
38.4532 	EXP 	distr: autoDraw = False
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	distr: autoDraw = True
38.4532 	EXP 	fixation: autoDraw = True
38.4532 	EXP 	target: autoDraw = True
38.4852 	DATA 	Mouse:  Left button up, pos=(620,516)
39.6224 	DATA 	Mouse: Left button down, pos=(815,203)
39.6246 	EXP 	New trial (rep=29, index=0): <Trial 29 (0 in rep 29) data={'thisN': 29, 'thisTrialN': 0, 'thisRepN': 29}>
39.6276 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=30, pos=array([-0.4493009 , -0.46885847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([-0.28819441,  0.39027613]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6306 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.06150583, -0.03123966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6320 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([-0.19364793,  0.13332361]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6337 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=157, pos=array([-0.07194518,  0.04748135]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6359 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=357, pos=array([-0.35652445,  0.11302918]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6373 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([0.30859539, 0.26334012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6388 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.1905291 ,  0.04200191]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6402 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=272, pos=array([0.15120878, 0.07396583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6420 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=148, pos=array([-0.16272197, -0.44315446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.6529 	EXP 	fixation: autoDraw = False
39.6529 	EXP 	target: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = False
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	distr: autoDraw = True
39.6529 	EXP 	fixation: autoDraw = True
39.6529 	EXP 	target: autoDraw = True
39.6852 	DATA 	Mouse:  Left button up, pos=(815,203)
41.1858 	DATA 	Mouse: Left button down, pos=(819,8)
41.1908 	EXP 	New trial (rep=30, index=0): <Trial 30 (0 in rep 30) data={'thisN': 30, 'thisTrialN': 0, 'thisRepN': 30}>
41.1933 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=282, pos=array([-0.32587508, -0.46143953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.1948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=145, pos=array([ 0.13656786, -0.21140061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.1963 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([0.23419376, 0.20903805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.1978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=326, pos=array([-0.00417854,  0.10993115]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.1993 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([-0.18323469,  0.18384761]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2014 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.08202324,  0.28642462]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([0.18215256, 0.15428961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2042 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.05225354,  0.25219739]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2056 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([-0.15982207, -0.31906597]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2071 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([0.17552762, 0.44099276]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
41.2180 	EXP 	fixation: autoDraw = False
41.2180 	EXP 	target: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = False
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	distr: autoDraw = True
41.2180 	EXP 	fixation: autoDraw = True
41.2180 	EXP 	target: autoDraw = True
41.2686 	DATA 	Mouse:  Left button up, pos=(819,8)
43.2208 	DATA 	Mouse: Left button down, pos=(1056,851)
43.2268 	EXP 	New trial (rep=31, index=0): <Trial 31 (0 in rep 31) data={'thisN': 31, 'thisTrialN': 0, 'thisRepN': 31}>
43.2287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=166, pos=array([-0.3928414 ,  0.18828198]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([0.46526371, 0.14991396]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2317 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.49481271, -0.08314476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2333 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=113, pos=array([-0.2797962 , -0.48865058]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2349 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=134, pos=array([-0.23975874,  0.15195367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2364 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=164, pos=array([0.13334431, 0.16031194]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2378 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([0.01980143, 0.10734255]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2392 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([ 0.38639672, -0.20790054]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2409 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.15935806, -0.07792905]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2424 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([ 0.24502884, -0.3501531 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.2531 	EXP 	fixation: autoDraw = False
43.2531 	EXP 	target: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = False
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	distr: autoDraw = True
43.2531 	EXP 	fixation: autoDraw = True
43.2531 	EXP 	target: autoDraw = True
43.2853 	DATA 	Mouse:  Left button up, pos=(1056,851)
44.3359 	DATA 	Mouse: Left button down, pos=(748,515)
44.3411 	EXP 	New trial (rep=32, index=0): <Trial 32 (0 in rep 32) data={'thisN': 32, 'thisTrialN': 0, 'thisRepN': 32}>
44.3430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([ 0.49252343, -0.03010553]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.3445 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=349, pos=array([-0.43060134,  0.17596019]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.3459 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=295, pos=array([-0.35411506, -0.15892706]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.3474 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([-0.27530103, -0.35945489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.3491 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.42742179, -0.12058138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
