22.4779 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
93.2192 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=238, pos=array([ 0.33979397, -0.14002781]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([0.11335498, 0.4894808 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2220 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.41436009, -0.18041948]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2235 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([-0.00432744,  0.13467146]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2250 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([-0.44443693, -0.04756851]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2355 	EXP 	fixation: autoDraw = False
93.2355 	EXP 	target: autoDraw = False
93.2355 	EXP 	distr: autoDraw = False
93.2355 	EXP 	distr: autoDraw = False
93.2355 	EXP 	distr: autoDraw = False
93.2355 	EXP 	distr: autoDraw = False
93.2355 	EXP 	distr: autoDraw = False
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	distr: autoDraw = True
93.2355 	EXP 	fixation: autoDraw = True
93.2355 	EXP 	target: autoDraw = True
93.2880 	DATA 	Mouse:  Left button up, pos=(361,366)
94.6546 	DATA 	Mouse: Left button down, pos=(365,701)
94.6600 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
94.6620 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.32513601,  0.23087464]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6636 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([ 0.40568383, -0.08243756]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=176, pos=array([-0.30177838, -0.02686249]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6668 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=352, pos=array([-0.36122711,  0.0882321 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([ 0.36996092, -0.15140065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6701 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([-0.01885526, -0.43664854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6715 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.07627978,  0.14035764]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6730 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([-0.09552647,  0.45222358]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6745 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=14, pos=array([0.17021044, 0.46545621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6759 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([-0.00432802, -0.18267619]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.6865 	EXP 	fixation: autoDraw = False
94.6865 	EXP 	target: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = False
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	distr: autoDraw = True
94.6865 	EXP 	fixation: autoDraw = True
94.6865 	EXP 	target: autoDraw = True
94.7210 	DATA 	Mouse:  Left button up, pos=(365,701)
95.8050 	DATA 	Mouse: Left button down, pos=(343,314)
95.8103 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
95.8122 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([ 0.21341678, -0.33772233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.8137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.0936384 , -0.26294995]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.8152 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=239, pos=array([-0.162753  , -0.06723792]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.8166 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([ 0.02647458, -0.16296987]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.8194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([0.18242673, 0.1841403 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.8271 	EXP 	fixation: autoDraw = False
95.8271 	EXP 	target: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = False
95.8271 	EXP 	distr: autoDraw = True
95.8271 	EXP 	distr: autoDraw = True
95.8271 	EXP 	distr: autoDraw = True
95.8271 	EXP 	distr: autoDraw = True
95.8271 	EXP 	distr: autoDraw = True
95.8271 	EXP 	fixation: autoDraw = True
95.8271 	EXP 	target: autoDraw = True
95.8708 	DATA 	Mouse:  Left button up, pos=(343,314)
96.9398 	DATA 	Mouse: Left button down, pos=(489,45)
96.9449 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
96.9469 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.01129926,  0.40496248]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.9484 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=195, pos=array([ 0.09082012, -0.05374306]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.9499 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([ 0.26038369, -0.09942267]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.9513 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([-0.05885647, -0.02383343]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.9530 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([0.11288115, 0.3706255 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.9610 	EXP 	fixation: autoDraw = False
96.9610 	EXP 	target: autoDraw = False
96.9610 	EXP 	distr: autoDraw = False
96.9610 	EXP 	distr: autoDraw = False
96.9610 	EXP 	distr: autoDraw = False
96.9610 	EXP 	distr: autoDraw = False
96.9610 	EXP 	distr: autoDraw = False
96.9610 	EXP 	distr: autoDraw = True
96.9610 	EXP 	distr: autoDraw = True
96.9610 	EXP 	distr: autoDraw = True
96.9610 	EXP 	distr: autoDraw = True
96.9610 	EXP 	distr: autoDraw = True
96.9610 	EXP 	fixation: autoDraw = True
96.9610 	EXP 	target: autoDraw = True
97.0077 	DATA 	Mouse:  Left button up, pos=(489,45)
97.7715 	DATA 	Mouse: Left button down, pos=(566,84)
97.7728 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
97.7750 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=19, pos=array([0.01513521, 0.00655543]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.7765 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=306, pos=array([ 0.06821969, -0.13518857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.7780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([-0.10906049, -0.14027715]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.7795 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([-0.29797665,  0.32449324]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.7811 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([-0.41576055,  0.22965886]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
97.7889 	EXP 	fixation: autoDraw = False
97.7889 	EXP 	target: autoDraw = False
97.7889 	EXP 	distr: autoDraw = False
97.7889 	EXP 	distr: autoDraw = False
97.7889 	EXP 	distr: autoDraw = False
97.7889 	EXP 	distr: autoDraw = False
97.7889 	EXP 	distr: autoDraw = False
97.7889 	EXP 	distr: autoDraw = True
97.7889 	EXP 	distr: autoDraw = True
97.7889 	EXP 	distr: autoDraw = True
97.7889 	EXP 	distr: autoDraw = True
97.7889 	EXP 	distr: autoDraw = True
97.7889 	EXP 	fixation: autoDraw = True
97.7889 	EXP 	target: autoDraw = True
97.8560 	DATA 	Mouse:  Left button up, pos=(566,84)
99.8226 	DATA 	Mouse: Left button down, pos=(396,754)
99.8277 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
99.8297 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([0.30411717, 0.40266602]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8313 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([0.14231264, 0.23980892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([0.26229906, 0.26204482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8342 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([-0.12273699,  0.27266608]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=98, pos=array([-0.29363109, -0.11626733]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8373 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=115, pos=array([-0.37901589, -0.29085451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.8387 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.32125943, -0.03487231]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
