20.7244 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
67.4663 	EXP 	distr: autoDraw = False
67.4663 	EXP 	distr: autoDraw = False
67.4663 	EXP 	distr: autoDraw = False
67.4663 	EXP 	distr: autoDraw = False
67.4663 	EXP 	distr: autoDraw = False
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	distr: autoDraw = True
67.4663 	EXP 	fixation: autoDraw = True
67.4663 	EXP 	target: autoDraw = True
67.4868 	DATA 	Mouse:  Left button up, pos=(1118,299)
68.5037 	DATA 	Mouse: Left button down, pos=(868,433)
68.5872 	DATA 	Mouse:  Left button up, pos=(868,433)
69.0363 	DATA 	Mouse: Left button down, pos=(864,432)
69.0424 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
69.0453 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([-0.422045  , -0.40047673]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.0470 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([ 0.49641457, -0.30685243]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.0490 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=10, pos=array([ 0.45834588, -0.29144284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.0509 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([ 0.23825887, -0.07579078]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.0524 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([ 0.06900786, -0.30577023]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
69.0601 	EXP 	fixation: autoDraw = False
69.0601 	EXP 	target: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = False
69.0601 	EXP 	distr: autoDraw = True
69.0601 	EXP 	distr: autoDraw = True
69.0601 	EXP 	distr: autoDraw = True
69.0601 	EXP 	distr: autoDraw = True
69.0601 	EXP 	distr: autoDraw = True
69.0601 	EXP 	fixation: autoDraw = True
69.0601 	EXP 	target: autoDraw = True
69.1233 	DATA 	Mouse:  Left button up, pos=(864,432)
70.0368 	DATA 	Mouse: Left button down, pos=(894,805)
70.0417 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
70.0436 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([0.12155415, 0.2414691 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0451 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([0.45785635, 0.45888599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0467 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([0.14264278, 0.44199489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=93, pos=array([0.29609432, 0.21162486]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=236, pos=array([-0.1038369 , -0.03041779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0518 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([0.15116537, 0.15965942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([ 0.42582394, -0.31445271]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0555 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([ 0.14195645, -0.07093204]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.00663504,  0.26006279]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0584 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=117, pos=array([-0.18898642,  0.15541169]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.0690 	EXP 	fixation: autoDraw = False
70.0690 	EXP 	target: autoDraw = False
70.0690 	EXP 	distr: autoDraw = False
70.0690 	EXP 	distr: autoDraw = False
70.0690 	EXP 	distr: autoDraw = False
70.0690 	EXP 	distr: autoDraw = False
70.0690 	EXP 	distr: autoDraw = False
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	distr: autoDraw = True
70.0690 	EXP 	fixation: autoDraw = True
70.0690 	EXP 	target: autoDraw = True
70.1238 	DATA 	Mouse:  Left button up, pos=(894,805)
71.2205 	DATA 	Mouse: Left button down, pos=(404,581)
71.2255 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
71.2274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=138, pos=array([ 0.37290449, -0.02065786]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2289 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=333, pos=array([-0.27086909,  0.34034955]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2304 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([ 0.35653245, -0.48609367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2321 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([0.39654716, 0.40757996]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([0.49730058, 0.01367405]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([ 0.43907434, -0.25929064]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2366 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.34624972,  0.25203678]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([0.31100926, 0.26595889]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=153, pos=array([0.06177804, 0.43461691]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=145, pos=array([-0.10384862,  0.0772365 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.2515 	EXP 	fixation: autoDraw = False
71.2515 	EXP 	target: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = False
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	distr: autoDraw = True
71.2515 	EXP 	fixation: autoDraw = True
71.2515 	EXP 	target: autoDraw = True
71.3041 	DATA 	Mouse:  Left button up, pos=(404,581)
72.2041 	DATA 	Mouse: Left button down, pos=(573,487)
72.2099 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
72.2119 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=8, pos=array([0.3174335 , 0.34003013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2135 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=133, pos=array([-0.08678012, -0.37789317]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2149 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([-0.11275968,  0.11674994]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=104, pos=array([ 0.09463935, -0.00177688]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2186 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=103, pos=array([-0.01929605, -0.22372954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2201 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=129, pos=array([-0.47157472,  0.15610907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.3568481 , 0.09635582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2229 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([0.10355811, 0.28999029]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2243 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([0.24321034, 0.26205864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=226, pos=array([-0.29090133, -0.04866186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
72.2382 	EXP 	fixation: autoDraw = False
72.2382 	EXP 	target: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = False
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	distr: autoDraw = True
72.2382 	EXP 	fixation: autoDraw = True
72.2382 	EXP 	target: autoDraw = True
72.2868 	DATA 	Mouse:  Left button up, pos=(573,487)
73.2871 	DATA 	Mouse: Left button down, pos=(300,550)
73.2930 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
73.2950 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([ 0.00561565, -0.1173838 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
